load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
| epoch   2 | 215000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.48 | ppl    32.59
| epoch   2 | 216000/312089 batches | lr 0.10 | ms/batch 145.78 | loss  3.43 | ppl    30.78
| epoch   2 | 217000/312089 batches | lr 0.10 | ms/batch 145.81 | loss  3.53 | ppl    34.12
| epoch   2 | 218000/312089 batches | lr 0.10 | ms/batch 145.82 | loss  3.42 | ppl    30.61
| epoch   2 | 219000/312089 batches | lr 0.10 | ms/batch 145.87 | loss  3.50 | ppl    32.97
| epoch   2 | 220000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.58 | ppl    35.80
| epoch   2 | 221000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.65 | ppl    38.53
| epoch   2 | 222000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.45 | ppl    31.47
| epoch   2 | 223000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.39 | ppl    29.73
| epoch   2 | 224000/312089 batches | lr 0.10 | ms/batch 145.78 | loss  3.43 | ppl    30.98
| epoch   2 | 225000/312089 batches | lr 0.10 | ms/batch 145.81 | loss  3.48 | ppl    32.38
| epoch   2 | 226000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.45 | ppl    31.46
| epoch   2 | 227000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.49 | ppl    32.91
| epoch   2 | 228000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.45 | ppl    31.48
| epoch   2 | 229000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.43 | ppl    30.95
| epoch   2 | 230000/312089 batches | lr 0.10 | ms/batch 145.79 | loss  3.45 | ppl    31.54
| epoch   2 | 231000/312089 batches | lr 0.10 | ms/batch 145.77 | loss  3.51 | ppl    33.58
| epoch   2 | 232000/312089 batches | lr 0.10 | ms/batch 145.80 | loss  3.45 | ppl    31.59
| epoch   2 | 233000/312089 batches | lr 0.10 | ms/batch 145.79 | loss  3.42 | ppl    30.56
| epoch   2 | 234000/312089 batches | lr 0.10 | ms/batch 145.79 | loss  3.42 | ppl    30.64
| epoch   2 | 235000/312089 batches | lr 0.10 | ms/batch 145.82 | loss  3.46 | ppl    31.89
| epoch   2 | 236000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.45 | ppl    31.44
| epoch   2 | 237000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.57 | ppl    35.62
| epoch   2 | 238000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.45 | ppl    31.54
| epoch   2 | 239000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.43 | ppl    30.92
| epoch   2 | 240000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.51 | ppl    33.33
| epoch   2 | 241000/312089 batches | lr 0.10 | ms/batch 145.82 | loss  3.43 | ppl    31.01
| epoch   2 | 242000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.47 | ppl    32.29
| epoch   2 | 243000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.52 | ppl    33.63
| epoch   2 | 244000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.58 | ppl    35.82
| epoch   2 | 245000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.46 | ppl    31.78
| epoch   2 | 246000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.47 | ppl    32.26
| epoch   2 | 247000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.48 | ppl    32.53
| epoch   2 | 248000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.52 | ppl    33.93
| epoch   2 | 249000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.50 | ppl    33.10
| epoch   2 | 250000/312089 batches | lr 0.10 | ms/batch 145.87 | loss  3.42 | ppl    30.67
| epoch   2 | 251000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.47 | ppl    32.02
| epoch   2 | 252000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.38 | ppl    29.28
| epoch   2 | 253000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.70 | ppl    40.45
| epoch   2 | 254000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.52 | ppl    33.77
| epoch   2 | 255000/312089 batches | lr 0.10 | ms/batch 145.87 | loss  3.41 | ppl    30.22
| epoch   2 | 256000/312089 batches | lr 0.10 | ms/batch 145.97 | loss  3.43 | ppl    30.94
| epoch   2 | 257000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.49 | ppl    32.93
| epoch   2 | 258000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.44 | ppl    31.11
| epoch   2 | 259000/312089 batches | lr 0.10 | ms/batch 145.90 | loss  3.41 | ppl    30.31
| epoch   2 | 260000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.45 | ppl    31.63
| epoch   2 | 261000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.45 | ppl    31.59
| epoch   2 | 262000/312089 batches | lr 0.10 | ms/batch 145.78 | loss  3.46 | ppl    31.70
| epoch   2 | 263000/312089 batches | lr 0.10 | ms/batch 145.75 | loss  3.41 | ppl    30.37
| epoch   2 | 264000/312089 batches | lr 0.10 | ms/batch 145.77 | loss  3.32 | ppl    27.61
| epoch   2 | 265000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.46 | ppl    31.73
| epoch   2 | 266000/312089 batches | lr 0.10 | ms/batch 145.78 | loss  3.46 | ppl    31.81
| epoch   2 | 267000/312089 batches | lr 0.10 | ms/batch 145.76 | loss  3.53 | ppl    33.98
| epoch   2 | 268000/312089 batches | lr 0.10 | ms/batch 145.72 | loss  3.47 | ppl    32.15
| epoch   2 | 269000/312089 batches | lr 0.10 | ms/batch 145.67 | loss  3.38 | ppl    29.30
| epoch   2 | 270000/312089 batches | lr 0.10 | ms/batch 145.77 | loss  3.40 | ppl    29.98
| epoch   2 | 271000/312089 batches | lr 0.10 | ms/batch 145.69 | loss  3.50 | ppl    33.16
| epoch   2 | 272000/312089 batches | lr 0.10 | ms/batch 145.70 | loss  3.43 | ppl    30.85
| epoch   2 | 273000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.60 | ppl    36.46
| epoch   2 | 274000/312089 batches | lr 0.10 | ms/batch 145.86 | loss  3.46 | ppl    31.85
| epoch   2 | 275000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.39 | ppl    29.69
| epoch   2 | 276000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.48 | ppl    32.43
| epoch   2 | 277000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.44 | ppl    31.04
| epoch   2 | 278000/312089 batches | lr 0.10 | ms/batch 145.81 | loss  3.51 | ppl    33.51
| epoch   2 | 279000/312089 batches | lr 0.10 | ms/batch 145.81 | loss  3.34 | ppl    28.34
| epoch   2 | 280000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.52 | ppl    33.64
| epoch   2 | 281000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.42 | ppl    30.59
| epoch   2 | 282000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.38 | ppl    29.38
| epoch   2 | 283000/312089 batches | lr 0.10 | ms/batch 145.82 | loss  3.50 | ppl    32.97
| epoch   2 | 284000/312089 batches | lr 0.10 | ms/batch 145.91 | loss  3.48 | ppl    32.43
| epoch   2 | 285000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.40 | ppl    29.92
| epoch   2 | 286000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.49 | ppl    32.79
| epoch   2 | 287000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.43 | ppl    30.75
| epoch   2 | 288000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.38 | ppl    29.27
| epoch   2 | 289000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.38 | ppl    29.43
| epoch   2 | 290000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.64 | ppl    37.92
| epoch   2 | 291000/312089 batches | lr 0.10 | ms/batch 145.92 | loss  3.48 | ppl    32.37
| epoch   2 | 292000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.44 | ppl    31.25
| epoch   2 | 293000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.54 | ppl    34.35
| epoch   2 | 294000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.53 | ppl    34.09
| epoch   2 | 295000/312089 batches | lr 0.10 | ms/batch 145.83 | loss  3.43 | ppl    30.92
| epoch   2 | 296000/312089 batches | lr 0.10 | ms/batch 145.84 | loss  3.49 | ppl    32.80
| epoch   2 | 297000/312089 batches | lr 0.10 | ms/batch 145.82 | loss  3.40 | ppl    29.84
| epoch   2 | 298000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.52 | ppl    33.78
| epoch   2 | 299000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.49 | ppl    32.72
| epoch   2 | 300000/312089 batches | lr 0.10 | ms/batch 145.85 | loss  3.44 | ppl    31.17
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 43903.95s | valid loss  3.95 | valid ppl    51.82
-----------------------------------------------------------------------------------------
| epoch   3 |     0/312089 batches | lr 0.10 | ms/batch  0.25 | loss  3.98 | ppl    53.61
| epoch   3 |  1000/312089 batches | lr 0.10 | ms/batch 145.61 | loss  3.48 | ppl    32.32
| epoch   3 |  2000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.42 | ppl    30.51
| epoch   3 |  3000/312089 batches | lr 0.10 | ms/batch 145.60 | loss  3.48 | ppl    32.37
| epoch   3 |  4000/312089 batches | lr 0.10 | ms/batch 145.61 | loss  3.42 | ppl    30.46
| epoch   3 |  5000/312089 batches | lr 0.10 | ms/batch 145.62 | loss  3.55 | ppl    34.88
| epoch   3 |  6000/312089 batches | lr 0.10 | ms/batch 145.70 | loss  3.38 | ppl    29.32
| epoch   3 |  7000/312089 batches | lr 0.10 | ms/batch 145.60 | loss  3.44 | ppl    31.06
| epoch   3 |  8000/312089 batches | lr 0.10 | ms/batch 145.46 | loss  3.47 | ppl    32.25
| epoch   3 |  9000/312089 batches | lr 0.10 | ms/batch 145.49 | loss  3.45 | ppl    31.44
| epoch   3 | 10000/312089 batches | lr 0.10 | ms/batch 145.46 | loss  3.58 | ppl    35.86
| epoch   3 | 11000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.38 | ppl    29.49
| epoch   3 | 12000/312089 batches | lr 0.10 | ms/batch 145.45 | loss  3.42 | ppl    30.69
| epoch   3 | 13000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.60 | ppl    36.70
| epoch   3 | 14000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.34 | ppl    28.10
| epoch   3 | 15000/312089 batches | lr 0.10 | ms/batch 145.51 | loss  3.52 | ppl    33.81
| epoch   3 | 16000/312089 batches | lr 0.10 | ms/batch 145.62 | loss  3.33 | ppl    27.93
| epoch   3 | 17000/312089 batches | lr 0.10 | ms/batch 145.49 | loss  3.49 | ppl    32.85
| epoch   3 | 18000/312089 batches | lr 0.10 | ms/batch 145.43 | loss  3.41 | ppl    30.26
| epoch   3 | 19000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.40 | ppl    30.10
| epoch   3 | 20000/312089 batches | lr 0.10 | ms/batch 145.42 | loss  3.40 | ppl    29.99
| epoch   3 | 21000/312089 batches | lr 0.10 | ms/batch 145.41 | loss  3.37 | ppl    29.21
| epoch   3 | 22000/312089 batches | lr 0.10 | ms/batch 145.68 | loss  3.37 | ppl    29.05
| epoch   3 | 23000/312089 batches | lr 0.10 | ms/batch 145.65 | loss  3.36 | ppl    28.93
| epoch   3 | 24000/312089 batches | lr 0.10 | ms/batch 145.36 | loss  3.54 | ppl    34.42
| epoch   3 | 25000/312089 batches | lr 0.10 | ms/batch 145.80 | loss  3.31 | ppl    27.35
| epoch   3 | 26000/312089 batches | lr 0.10 | ms/batch 145.98 | loss  3.51 | ppl    33.61
| epoch   3 | 27000/312089 batches | lr 0.10 | ms/batch 145.67 | loss  3.42 | ppl    30.61
| epoch   3 | 28000/312089 batches | lr 0.10 | ms/batch 145.32 | loss  3.44 | ppl    31.15
| epoch   3 | 29000/312089 batches | lr 0.10 | ms/batch 145.68 | loss  3.46 | ppl    31.74
| epoch   3 | 30000/312089 batches | lr 0.10 | ms/batch 145.66 | loss  3.38 | ppl    29.43
| epoch   3 | 31000/312089 batches | lr 0.10 | ms/batch 146.03 | loss  3.49 | ppl    32.63
| epoch   3 | 32000/312089 batches | lr 0.10 | ms/batch 145.66 | loss  3.51 | ppl    33.34
| epoch   3 | 33000/312089 batches | lr 0.10 | ms/batch 146.23 | loss  3.49 | ppl    32.66
| epoch   3 | 34000/312089 batches | lr 0.10 | ms/batch 147.59 | loss  3.45 | ppl    31.63
| epoch   3 | 35000/312089 batches | lr 0.10 | ms/batch 145.32 | loss  3.49 | ppl    32.95
| epoch   3 | 36000/312089 batches | lr 0.10 | ms/batch 147.79 | loss  3.47 | ppl    32.03
| epoch   3 | 37000/312089 batches | lr 0.10 | ms/batch 158.31 | loss  3.46 | ppl    31.86
| epoch   3 | 38000/312089 batches | lr 0.10 | ms/batch 159.96 | loss  3.41 | ppl    30.38
| epoch   3 | 39000/312089 batches | lr 0.10 | ms/batch 152.81 | loss  3.41 | ppl    30.25
| epoch   3 | 40000/312089 batches | lr 0.10 | ms/batch 154.08 | loss  3.43 | ppl    31.00
| epoch   3 | 41000/312089 batches | lr 0.10 | ms/batch 147.41 | loss  3.32 | ppl    27.61
| epoch   3 | 42000/312089 batches | lr 0.10 | ms/batch 154.10 | loss  3.61 | ppl    37.00
| epoch   3 | 43000/312089 batches | lr 0.10 | ms/batch 160.77 | loss  3.55 | ppl    34.66
| epoch   3 | 44000/312089 batches | lr 0.10 | ms/batch 150.86 | loss  3.34 | ppl    28.16
| epoch   3 | 45000/312089 batches | lr 0.10 | ms/batch 145.54 | loss  3.53 | ppl    34.21
| epoch   3 | 46000/312089 batches | lr 0.10 | ms/batch 146.98 | loss  3.43 | ppl    30.92
| epoch   3 | 47000/312089 batches | lr 0.10 | ms/batch 145.56 | loss  3.46 | ppl    31.92
| epoch   3 | 48000/312089 batches | lr 0.10 | ms/batch 150.92 | loss  3.40 | ppl    30.06
| epoch   3 | 49000/312089 batches | lr 0.10 | ms/batch 148.10 | loss  3.45 | ppl    31.38
| epoch   3 | 50000/312089 batches | lr 0.10 | ms/batch 145.28 | loss  3.62 | ppl    37.52
| epoch   3 | 51000/312089 batches | lr 0.10 | ms/batch 145.30 | loss  3.48 | ppl    32.46
| epoch   3 | 52000/312089 batches | lr 0.10 | ms/batch 145.26 | loss  3.54 | ppl    34.39
| epoch   3 | 53000/312089 batches | lr 0.10 | ms/batch 145.27 | loss  3.43 | ppl    30.92
| epoch   3 | 54000/312089 batches | lr 0.10 | ms/batch 145.28 | loss  3.35 | ppl    28.57
| epoch   3 | 55000/312089 batches | lr 0.10 | ms/batch 145.29 | loss  3.50 | ppl    33.14
| epoch   3 | 56000/312089 batches | lr 0.10 | ms/batch 145.25 | loss  3.46 | ppl    31.85
| epoch   3 | 57000/312089 batches | lr 0.10 | ms/batch 145.28 | loss  3.35 | ppl    28.37
| epoch   3 | 58000/312089 batches | lr 0.10 | ms/batch 145.28 | loss  3.47 | ppl    32.22
| epoch   3 | 59000/312089 batches | lr 0.10 | ms/batch 145.29 | loss  3.47 | ppl    32.16
| epoch   3 | 60000/312089 batches | lr 0.10 | ms/batch 145.34 | loss  3.41 | ppl    30.40
| epoch   3 | 61000/312089 batches | lr 0.10 | ms/batch 145.32 | loss  3.45 | ppl    31.43
| epoch   3 | 62000/312089 batches | lr 0.10 | ms/batch 145.36 | loss  3.63 | ppl    37.61
| epoch   3 | 63000/312089 batches | lr 0.10 | ms/batch 145.35 | loss  3.68 | ppl    39.75
| epoch   3 | 64000/312089 batches | lr 0.10 | ms/batch 145.36 | loss  3.34 | ppl    28.17
| epoch   3 | 65000/312089 batches | lr 0.10 | ms/batch 145.36 | loss  3.52 | ppl    33.82
| epoch   3 | 66000/312089 batches | lr 0.10 | ms/batch 145.37 | loss  3.28 | ppl    26.45
| epoch   3 | 67000/312089 batches | lr 0.10 | ms/batch 145.37 | loss  3.42 | ppl    30.44
| epoch   3 | 68000/312089 batches | lr 0.10 | ms/batch 145.38 | loss  3.38 | ppl    29.51
| epoch   3 | 69000/312089 batches | lr 0.10 | ms/batch 145.41 | loss  3.34 | ppl    28.18
| epoch   3 | 70000/312089 batches | lr 0.10 | ms/batch 145.37 | loss  3.43 | ppl    30.91
| epoch   3 | 71000/312089 batches | lr 0.10 | ms/batch 145.34 | loss  3.36 | ppl    28.67
| epoch   3 | 72000/312089 batches | lr 0.10 | ms/batch 145.32 | loss  3.43 | ppl    30.85
| epoch   3 | 73000/312089 batches | lr 0.10 | ms/batch 145.37 | loss  3.28 | ppl    26.48
| epoch   3 | 74000/312089 batches | lr 0.10 | ms/batch 145.67 | loss  3.48 | ppl    32.41
| epoch   3 | 75000/312089 batches | lr 0.10 | ms/batch 145.79 | loss  3.38 | ppl    29.38
| epoch   3 | 76000/312089 batches | lr 0.10 | ms/batch 145.67 | loss  3.44 | ppl    31.16
| epoch   3 | 77000/312089 batches | lr 0.10 | ms/batch 145.31 | loss  3.48 | ppl    32.57
| epoch   3 | 78000/312089 batches | lr 0.10 | ms/batch 145.31 | loss  3.57 | ppl    35.49
| epoch   3 | 79000/312089 batches | lr 0.10 | ms/batch 145.33 | loss  3.37 | ppl    29.17
| epoch   3 | 80000/312089 batches | lr 0.10 | ms/batch 147.20 | loss  3.41 | ppl    30.37
| epoch   3 | 81000/312089 batches | lr 0.10 | ms/batch 145.25 | loss  3.50 | ppl    33.16
| epoch   3 | 82000/312089 batches | lr 0.10 | ms/batch 145.24 | loss  3.42 | ppl    30.70
| epoch   3 | 83000/312089 batches | lr 0.10 | ms/batch 145.23 | loss  3.46 | ppl    31.78
| epoch   3 | 84000/312089 batches | lr 0.10 | ms/batch 145.21 | loss  3.33 | ppl    28.06
| epoch   3 | 85000/312089 batches | lr 0.10 | ms/batch 145.26 | loss  3.48 | ppl    32.34
| epoch   3 | 86000/312089 batches | lr 0.10 | ms/batch 145.27 | loss  3.33 | ppl    28.05
| epoch   3 | 87000/312089 batches | lr 0.10 | ms/batch 145.24 | loss  3.47 | ppl    32.27
| epoch   3 | 88000/312089 batches | lr 0.10 | ms/batch 145.25 | loss  3.50 | ppl    33.20
| epoch   3 | 89000/312089 batches | lr 0.10 | ms/batch 145.89 | loss  3.51 | ppl    33.50
| epoch   3 | 90000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.52 | ppl    33.73
| epoch   3 | 91000/312089 batches | lr 0.10 | ms/batch 147.68 | loss  3.58 | ppl    35.87
| epoch   3 | 92000/312089 batches | lr 0.10 | ms/batch 145.26 | loss  3.39 | ppl    29.56
| epoch   3 | 93000/312089 batches | lr 0.10 | ms/batch 148.68 | loss  3.29 | ppl    26.93
| epoch   3 | 94000/312089 batches | lr 0.10 | ms/batch 146.06 | loss  3.40 | ppl    29.85
| epoch   3 | 95000/312089 batches | lr 0.10 | ms/batch 146.15 | loss  3.53 | ppl    34.20
| epoch   3 | 96000/312089 batches | lr 0.10 | ms/batch 147.69 | loss  3.51 | ppl    33.59
| epoch   3 | 97000/312089 batches | lr 0.10 | ms/batch 146.01 | loss  3.43 | ppl    30.97
| epoch   3 | 98000/312089 batches | lr 0.10 | ms/batch 146.06 | loss  3.42 | ppl    30.62
| epoch   3 | 99000/312089 batches | lr 0.10 | ms/batch 145.39 | loss  3.43 | ppl    30.89
| epoch   3 | 100000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.39 | ppl    29.74
| epoch   3 | 101000/312089 batches | lr 0.10 | ms/batch 145.58 | loss  3.34 | ppl    28.14
| epoch   3 | 102000/312089 batches | lr 0.10 | ms/batch 145.59 | loss  3.38 | ppl    29.41
| epoch   3 | 103000/312089 batches | lr 0.10 | ms/batch 146.48 | loss  3.40 | ppl    29.98
| epoch   3 | 104000/312089 batches | lr 0.10 | ms/batch 147.23 | loss  3.45 | ppl    31.57
| epoch   3 | 105000/312089 batches | lr 0.10 | ms/batch 147.65 | loss  3.44 | ppl    31.11
| epoch   3 | 106000/312089 batches | lr 0.10 | ms/batch 147.80 | loss  3.40 | ppl    29.99
| epoch   3 | 107000/312089 batches | lr 0.10 | ms/batch 147.61 | loss  3.49 | ppl    32.87
| epoch   3 | 108000/312089 batches | lr 0.10 | ms/batch 149.36 | loss  3.41 | ppl    30.26
| epoch   3 | 109000/312089 batches | lr 0.10 | ms/batch 147.76 | loss  3.25 | ppl    25.73
| epoch   3 | 110000/312089 batches | lr 0.10 | ms/batch 148.17 | loss  3.45 | ppl    31.35
| epoch   3 | 111000/312089 batches | lr 0.10 | ms/batch 147.22 | loss  3.48 | ppl    32.43
| epoch   3 | 112000/312089 batches | lr 0.10 | ms/batch 147.79 | loss  3.48 | ppl    32.59
| epoch   3 | 113000/312089 batches | lr 0.10 | ms/batch 148.56 | loss  3.43 | ppl    30.80
| epoch   3 | 114000/312089 batches | lr 0.10 | ms/batch 147.79 | loss  3.41 | ppl    30.22
| epoch   3 | 115000/312089 batches | lr 0.10 | ms/batch 147.18 | loss  3.37 | ppl    29.20
| epoch   3 | 116000/312089 batches | lr 0.10 | ms/batch 147.19 | loss  3.46 | ppl    31.84
| epoch   3 | 117000/312089 batches | lr 0.10 | ms/batch 147.73 | loss  3.43 | ppl    30.84
| epoch   3 | 118000/312089 batches | lr 0.10 | ms/batch 147.61 | loss  3.46 | ppl    31.95
| epoch   3 | 119000/312089 batches | lr 0.10 | ms/batch 147.23 | loss  3.38 | ppl    29.38
| epoch   3 | 120000/312089 batches | lr 0.10 | ms/batch 147.12 | loss  3.59 | ppl    36.20
| epoch   3 | 121000/312089 batches | lr 0.10 | ms/batch 145.30 | loss  3.37 | ppl    29.15
| epoch   3 | 122000/312089 batches | lr 0.10 | ms/batch 145.36 | loss  3.42 | ppl    30.42
| epoch   3 | 123000/312089 batches | lr 0.10 | ms/batch 145.46 | loss  3.44 | ppl    31.15
| epoch   3 | 124000/312089 batches | lr 0.10 | ms/batch 145.51 | loss  3.41 | ppl    30.34
| epoch   3 | 125000/312089 batches | lr 0.10 | ms/batch 145.46 | loss  3.32 | ppl    27.65
| epoch   3 | 126000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.42 | ppl    30.55
| epoch   3 | 127000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.40 | ppl    29.93
| epoch   3 | 128000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.48 | ppl    32.49
| epoch   3 | 129000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.39 | ppl    29.65
| epoch   3 | 130000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.43 | ppl    30.90
| epoch   3 | 131000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.41 | ppl    30.15
| epoch   3 | 132000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.36 | ppl    28.67
| epoch   3 | 133000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.47 | ppl    32.16
| epoch   3 | 134000/312089 batches | lr 0.10 | ms/batch 145.50 | loss  3.53 | ppl    34.11
| epoch   3 | 135000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.41 | ppl    30.19
| epoch   3 | 136000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.40 | ppl    29.87
| epoch   3 | 137000/312089 batches | lr 0.10 | ms/batch 145.54 | loss  3.49 | ppl    32.94
| epoch   3 | 138000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.43 | ppl    30.97
| epoch   3 | 139000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.36 | ppl    28.65
| epoch   3 | 140000/312089 batches | lr 0.10 | ms/batch 145.55 | loss  3.47 | ppl    32.06
| epoch   3 | 141000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.45 | ppl    31.42
| epoch   3 | 142000/312089 batches | lr 0.10 | ms/batch 145.51 | loss  3.46 | ppl    31.83
| epoch   3 | 143000/312089 batches | lr 0.10 | ms/batch 145.51 | loss  3.43 | ppl    30.99
| epoch   3 | 144000/312089 batches | lr 0.10 | ms/batch 145.53 | loss  3.51 | ppl    33.37
| epoch   3 | 145000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.43 | ppl    30.99
| epoch   3 | 146000/312089 batches | lr 0.10 | ms/batch 145.61 | loss  3.40 | ppl    29.85
| epoch   3 | 147000/312089 batches | lr 0.10 | ms/batch 145.58 | loss  3.53 | ppl    34.01
| epoch   3 | 148000/312089 batches | lr 0.10 | ms/batch 145.56 | loss  3.43 | ppl    30.91
| epoch   3 | 149000/312089 batches | lr 0.10 | ms/batch 145.59 | loss  3.43 | ppl    31.00
| epoch   3 | 150000/312089 batches | lr 0.10 | ms/batch 145.59 | loss  3.52 | ppl    33.80
| epoch   3 | 151000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.42 | ppl    30.71
| epoch   3 | 152000/312089 batches | lr 0.10 | ms/batch 145.79 | loss  3.45 | ppl    31.53
| epoch   3 | 153000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.37 | ppl    28.96
| epoch   3 | 154000/312089 batches | lr 0.10 | ms/batch 145.71 | loss  3.36 | ppl    28.70
| epoch   3 | 155000/312089 batches | lr 0.10 | ms/batch 145.75 | loss  3.38 | ppl    29.38
| epoch   3 | 156000/312089 batches | lr 0.10 | ms/batch 145.77 | loss  3.53 | ppl    34.16
| epoch   3 | 157000/312089 batches | lr 0.10 | ms/batch 146.06 | loss  3.50 | ppl    33.19
| epoch   3 | 158000/312089 batches | lr 0.10 | ms/batch 147.35 | loss  3.47 | ppl    32.06
| epoch   3 | 159000/312089 batches | lr 0.10 | ms/batch 148.05 | loss  3.49 | ppl    32.79
| epoch   3 | 160000/312089 batches | lr 0.10 | ms/batch 145.47 | loss  3.36 | ppl    28.72
| epoch   3 | 161000/312089 batches | lr 0.10 | ms/batch 145.40 | loss  3.47 | ppl    32.03
| epoch   3 | 162000/312089 batches | lr 0.10 | ms/batch 145.52 | loss  3.40 | ppl    30.09
| epoch   3 | 163000/312089 batches | lr 0.10 | ms/batch 145.55 | loss  3.41 | ppl    30.35
| epoch   3 | 164000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.45 | ppl    31.60
| epoch   3 | 165000/312089 batches | lr 0.10 | ms/batch 145.56 | loss  3.41 | ppl    30.29
| epoch   3 | 166000/312089 batches | lr 0.10 | ms/batch 145.57 | loss  3.43 | ppl    30.79
| epoch   3 | 167000/312089 batches | lr 0.10 | ms/batch 150.95 | loss  3.44 | ppl    31.21
| epoch   3 | 168000/312089 batches | lr 0.10 | ms/batch 152.54 | loss  3.37 | ppl    29.10
| epoch   3 | 169000/312089 batches | lr 0.10 | ms/batch 152.40 | loss  3.38 | ppl    29.44
| epoch   3 | 170000/312089 batches | lr 0.10 | ms/batch 152.13 | loss  3.48 | ppl    32.41
| epoch   3 | 171000/312089 batches | lr 0.10 | ms/batch 152.43 | loss  3.35 | ppl    28.63
| epoch   3 | 172000/312089 batches | lr 0.10 | ms/batch 152.45 | loss  3.43 | ppl    30.89
| epoch   3 | 173000/312089 batches | lr 0.10 | ms/batch 152.47 | loss  3.42 | ppl    30.56
| epoch   3 | 174000/312089 batches | lr 0.10 | ms/batch 152.99 | loss  3.48 | ppl    32.51
